"PM","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
2.07332491065283,20.6685000918221,19.8464574745337,18.3198068995696,15.2665057496413,12.9178125573888,12.9178125573888,12.9178125573888,12.9178125573888,10.8039886843616,7.51581821520805,7.04607957675754,7.04607957675754,6.34147161908179,5.63686366140603,3.99277842682927,3.52303978837877,1.29178125573888,0,0,0,0,0,0,0.234869319225251,1.29178125573888,4.46251706527978,6.81121025753229,9.51220742862268,10.9214233439742,11.0388580035868,11.6260313016499,13.8572898342898,17.262894963056,18.7895455380201,19.4941534956959,20.4336307725969,23.7218012417504,26.7751023916787,27.3622756897418,26.4227984128408,24.8961478378767
0.772271929436484,33.9386166280488,33.8211819684362,33.3514433299857,32.8817046915352,33.1165740107605,33.7037473088236,34.1734859472741,33.8211819684362,32.64683537231,31.4724887761837,30.5330114992827,29.9458382012196,30.1807075204448,29.5935342223817,28.3017529666428,26.5402330724534,24.1915398802009,22.4300199860115,20.9033694110474,20.7859347514348,20.6685000918221,19.8464574745337,18.3198068995696,15.2665057496413,12.9178125573888,12.9178125573888,12.9178125573888,12.9178125573888,10.8039886843616,7.51581821520805,7.04607957675754,7.04607957675754,6.34147161908179,5.63686366140603,3.99277842682927,3.52303978837877,1.29178125573888,0,0,0,0
-0.150741803364509,26.5402330724534,26.657667732066,29.1237955839312,32.1770967338595,33.4688779895983,34.2909206068867,35.1129632241751,35.465267203013,35.5827018626256,35.8175711818508,35.9350058414635,36.0524405010761,36.1698751606887,36.5221791395266,35.9350058414635,35.465267203013,34.9955285645625,34.525789926112,34.1734859472741,34.0560512876615,33.9386166280488,33.8211819684362,33.3514433299857,32.8817046915352,33.1165740107605,33.7037473088236,34.1734859472741,33.8211819684362,32.64683537231,31.4724887761837,30.5330114992827,29.9458382012196,30.1807075204448,29.5935342223817,28.3017529666428,26.5402330724534,24.1915398802009,22.4300199860115,20.9033694110474,20.7859347514348,20.6685000918221
1.12472140627779,10.5691193651363,9.04246879017218,7.16351423637017,6.45890627869441,6.92864491714492,7.2809488959828,7.63325287482067,7.63325287482067,7.98555685365855,8.10299151327117,8.45529549210905,9.98194606707319,12.565508578551,14.5618977919656,15.9711137073171,16.5582870053802,19.7290228149211,23.4869319225251,25.718190455165,26.1879290936155,26.5402330724534,26.657667732066,29.1237955839312,32.1770967338595,33.4688779895983,34.2909206068867,35.1129632241751,35.465267203013,35.5827018626256,35.8175711818508,35.9350058414635,36.0524405010761,36.1698751606887,36.5221791395266,35.9350058414635,35.465267203013,34.9955285645625,34.525789926112,34.1734859472741,34.0560512876615,33.9386166280488
1.16876704705769,28.4191876262554,28.8889262647059,29.7109688819943,28.1843183070302,28.8889262647059,27.8320143281923,25.6007557955524,23.3694972629125,21.6079773687231,20.6685000918221,20.7859347514348,20.3161961129842,18.7895455380201,16.0885483669297,13.6224205150646,12.9178125573888,12.6829432381636,12.9178125573888,12.565508578551,11.5085966420373,10.5691193651363,9.04246879017218,7.16351423637017,6.45890627869441,6.92864491714492,7.2809488959828,7.63325287482067,7.63325287482067,7.98555685365855,8.10299151327117,8.45529549210905,9.98194606707319,12.565508578551,14.5618977919656,15.9711137073171,16.5582870053802,19.7290228149211,23.4869319225251,25.718190455165,26.1879290936155,26.5402330724534
-0.34681175487487,32.9991393511478,34.525789926112,34.0560512876615,33.9386166280488,33.7037473088236,33.9386166280488,34.2909206068867,34.0560512876615,33.3514433299857,32.5294007126973,31.5899234357963,30.8853154781206,30.4155768396701,30.2981421800574,29.9458382012196,29.3586649031564,28.6540569454807,28.8889262647059,29.2412302435438,29.2412302435438,28.4191876262554,28.8889262647059,29.7109688819943,28.1843183070302,28.8889262647059,27.8320143281923,25.6007557955524,23.3694972629125,21.6079773687231,20.6685000918221,20.7859347514348,20.3161961129842,18.7895455380201,16.0885483669297,13.6224205150646,12.9178125573888,12.6829432381636,12.9178125573888,12.565508578551,11.5085966420373,10.5691193651363
0.310879977060705,8.80759947094693,8.92503413055956,8.6901648113343,7.98555685365855,7.86812219404592,7.39838355559542,6.34147161908179,6.34147161908179,9.04246879017218,12.9178125573888,16.323417686155,19.6115881553085,22.899758624462,24.1915398802009,25.6007557955524,26.3053637532282,27.1274063705165,28.536622285868,28.7714916050933,30.2981421800574,32.9991393511478,34.525789926112,34.0560512876615,33.9386166280488,33.7037473088236,33.9386166280488,34.2909206068867,34.0560512876615,33.3514433299857,32.5294007126973,31.5899234357963,30.8853154781206,30.4155768396701,30.2981421800574,29.9458382012196,29.3586649031564,28.6540569454807,28.8889262647059,29.2412302435438,29.2412302435438,28.4191876262554
0.380594767037394,5.16712502295553,4.46251706527978,4.5799517248924,4.5799517248924,4.5799517248924,3.40560512876615,1.29178125573888,1.40921591535151,3.40560512876615,4.69738638450503,4.93225570373028,5.28455968256816,4.69738638450503,4.81482104411765,5.51942900179341,6.92864491714492,7.39838355559542,8.10299151327117,8.45529549210905,8.57273015172168,8.80759947094693,8.92503413055956,8.6901648113343,7.98555685365855,7.86812219404592,7.39838355559542,6.34147161908179,6.34147161908179,9.04246879017218,12.9178125573888,16.323417686155,19.6115881553085,22.899758624462,24.1915398802009,25.6007557955524,26.3053637532282,27.1274063705165,28.536622285868,28.7714916050933,30.2981421800574,32.9991393511478
0.284168694587208,6.81121025753229,6.69377559791967,6.57634093830704,5.63686366140603,3.52303978837877,3.05330114992827,2.70099717109039,0.352303978837877,0.234869319225251,0.352303978837877,0.352303978837877,1.76151989418939,3.6404744479914,3.6404744479914,4.5799517248924,4.5799517248924,4.81482104411765,5.63686366140603,5.51942900179341,4.93225570373028,5.16712502295553,4.46251706527978,4.5799517248924,4.5799517248924,4.5799517248924,3.40560512876615,1.29178125573888,1.40921591535151,3.40560512876615,4.69738638450503,4.93225570373028,5.28455968256816,4.69738638450503,4.81482104411765,5.51942900179341,6.92864491714492,7.39838355559542,8.10299151327117,8.45529549210905,8.57273015172168,8.80759947094693
1.16435235424683,12.4480739189383,12.2132045997131,11.2737273228121,9.04246879017218,7.7506875344333,7.86812219404592,8.2204261728838,7.86812219404592,7.7506875344333,8.33786083249643,9.15990344978481,9.27733810939743,10.2168153862984,11.0388580035868,11.3911619824247,11.6260313016499,11.6260313016499,12.2132045997131,11.7434659612626,9.39477276901006,6.81121025753229,6.69377559791967,6.57634093830704,5.63686366140603,3.52303978837877,3.05330114992827,2.70099717109039,0.352303978837877,0.234869319225251,0.352303978837877,0.352303978837877,1.76151989418939,3.6404744479914,3.6404744479914,4.5799517248924,4.5799517248924,4.81482104411765,5.63686366140603,5.51942900179341,4.93225570373028,5.16712502295553
0.267731070076747,15.2665057496413,18.7895455380201,21.02080407066,20.081326793759,19.6115881553085,19.4941534956959,19.9638921341464,19.4941534956959,18.3198068995696,16.5582870053802,14.7967671111908,13.3875511958393,11.6260313016499,9.74707674784793,9.86451140746056,11.8609006208752,15.2665057496413,16.6757216649929,14.7967671111908,12.8003778977762,12.4480739189383,12.2132045997131,11.2737273228121,9.04246879017218,7.7506875344333,7.86812219404592,8.2204261728838,7.86812219404592,7.7506875344333,8.33786083249643,9.15990344978481,9.27733810939743,10.2168153862984,11.0388580035868,11.3911619824247,11.6260313016499,11.6260313016499,12.2132045997131,11.7434659612626,9.39477276901006,6.81121025753229
2.73118984600836,27.4797103493544,25.8356251147777,24.0741052205883,21.8428466879484,20.1987614533716,19.2592841764706,19.3767188360832,19.141849516858,18.0849375803444,15.6188097284792,13.2701165362267,11.2737273228121,9.39477276901006,7.63325287482067,6.45890627869441,8.57273015172168,11.2737273228121,13.1526818766141,13.0352472170015,13.2701165362267,15.2665057496413,18.7895455380201,21.02080407066,20.081326793759,19.6115881553085,19.4941534956959,19.9638921341464,19.4941534956959,18.3198068995696,16.5582870053802,14.7967671111908,13.3875511958393,11.6260313016499,9.74707674784793,9.86451140746056,11.8609006208752,15.2665057496413,16.6757216649929,14.7967671111908,12.8003778977762,12.4480739189383
0.805589991820297,42.1590428009326,42.04160814132,42.2764774605453,42.04160814132,41.6893041624821,41.5718695028695,40.9846962048064,40.2800882471306,39.8103496086801,39.3406109702296,37.8139603952655,36.5221791395266,35.465267203013,34.0560512876615,32.7642700319226,31.5899234357963,30.4155768396701,29.8284035416069,30.2981421800574,28.8889262647059,27.4797103493544,25.8356251147777,24.0741052205883,21.8428466879484,20.1987614533716,19.2592841764706,19.3767188360832,19.141849516858,18.0849375803444,15.6188097284792,13.2701165362267,11.2737273228121,9.39477276901006,7.63325287482067,6.45890627869441,8.57273015172168,11.2737273228121,13.1526818766141,13.0352472170015,13.2701165362267,15.2665057496413
-0.561143703224376,36.8744831183645,38.1662643741034,40.9846962048064,42.2764774605453,42.8636507586084,43.4508240566715,43.920562695122,44.5077359931852,44.860039972023,45.2123439508609,45.4472132700862,45.6820825893114,45.4472132700862,46.1518212277619,46.2692558873745,45.799517248924,44.9774746316357,43.4508240566715,42.981085418221,42.3939121201579,42.1590428009326,42.04160814132,42.2764774605453,42.04160814132,41.6893041624821,41.5718695028695,40.9846962048064,40.2800882471306,39.8103496086801,39.3406109702296,37.8139603952655,36.5221791395266,35.465267203013,34.0560512876615,32.7642700319226,31.5899234357963,30.4155768396701,29.8284035416069,30.2981421800574,28.8889262647059,27.4797103493544
0.383209746373015,0,0,0,0.117434659612626,0,0,0.82204261728838,1.87895455380201,5.63686366140603,9.51220742862268,13.3875511958393,17.7326336015065,21.960281347561,25.6007557955524,29.5935342223817,30.5330114992827,32.1770967338595,35.3478325434003,36.2873098203013,36.6396137991392,36.8744831183645,38.1662643741034,40.9846962048064,42.2764774605453,42.8636507586084,43.4508240566715,43.920562695122,44.5077359931852,44.860039972023,45.2123439508609,45.4472132700862,45.6820825893114,45.4472132700862,46.1518212277619,46.2692558873745,45.799517248924,44.9774746316357,43.4508240566715,42.981085418221,42.3939121201579,42.1590428009326
0,0,0.117434659612626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234869319225251,0,0,0,0,0,0.117434659612626,0,0,0.82204261728838,1.87895455380201,5.63686366140603,9.51220742862268,13.3875511958393,17.7326336015065,21.960281347561,25.6007557955524,29.5935342223817,30.5330114992827,32.1770967338595,35.3478325434003,36.2873098203013,36.6396137991392,36.8744831183645
0.220011862566312,9.62964208823531,9.04246879017218,8.10299151327117,7.04607957675754,9.86451140746056,11.3911619824247,12.4480739189383,11.8609006208752,11.2737273228121,13.8572898342898,16.2059830265423,15.5013750688666,15.2665057496413,16.2059830265423,16.6757216649929,16.323417686155,16.4408523457676,17.4977642822812,18.6721108784075,19.4941534956959,18.6721108784075,17.1454603034434,16.323417686155,16.0885483669297,15.5013750688666,14.2095938131277,12.8003778977762,10.9214233439742,9.62964208823531,10.2168153862984,12.9178125573888,14.9142017708035,15.383940409254,14.7967671111908,13.8572898342898,13.504985855452,14.5618977919656,13.9747244939025,11.0388580035868,10.6865540247489,10.2168153862984
1.97054942940016,28.4191876262554,27.4797103493544,25.1310171571019,22.899758624462,21.3731080494979,20.1987614533716,20.1987614533716,19.9638921341464,17.9675029207317,14.9142017708035,12.6829432381636,10.8039886843616,9.51220742862268,10.0993807266858,10.2168153862984,9.62964208823531,8.33786083249643,8.92503413055956,11.8609006208752,11.3911619824247,9.62964208823531,9.04246879017218,8.10299151327117,7.04607957675754,9.86451140746056,11.3911619824247,12.4480739189383,11.8609006208752,11.2737273228121,13.8572898342898,16.2059830265423,15.5013750688666,15.2665057496413,16.2059830265423,16.6757216649929,16.323417686155,16.4408523457676,17.4977642822812,18.6721108784075,19.4941534956959,18.6721108784075
1.3387282422251,33.2340086703731,32.1770967338595,30.4155768396701,29.5935342223817,28.536622285868,27.9494489878049,29.5935342223817,32.4119660530847,32.7642700319226,31.5899234357963,30.8853154781206,31.2376194569584,31.8247927550216,32.2945313934721,32.8817046915352,31.7073580954089,30.2981421800574,29.1237955839312,28.0668836474175,28.1843183070302,28.4191876262554,27.4797103493544,25.1310171571019,22.899758624462,21.3731080494979,20.1987614533716,20.1987614533716,19.9638921341464,17.9675029207317,14.9142017708035,12.6829432381636,10.8039886843616,9.51220742862268,10.0993807266858,10.2168153862984,9.62964208823531,8.33786083249643,8.92503413055956,11.8609006208752,11.3911619824247,9.62964208823531
-0.0828638678116885,0,0.117434659612626,0.234869319225251,0.117434659612626,0.117434659612626,0.352303978837877,3.05330114992827,7.04607957675754,9.39477276901006,9.74707674784793,10.8039886843616,13.3875511958393,15.2665057496413,16.4408523457676,19.8464574745337,22.6648893052368,24.8961478378767,28.0668836474175,32.0596620742468,32.7642700319226,33.2340086703731,32.1770967338595,30.4155768396701,29.5935342223817,28.536622285868,27.9494489878049,29.5935342223817,32.4119660530847,32.7642700319226,31.5899234357963,30.8853154781206,31.2376194569584,31.8247927550216,32.2945313934721,32.8817046915352,31.7073580954089,30.2981421800574,29.1237955839312,28.0668836474175,28.1843183070302,28.4191876262554
0.13345787901848,0,0,0,0.117434659612626,0,0.117434659612626,0,0,0,0,0,0,0,0,0.352303978837877,0,0,0.234869319225251,0,0,0,0.117434659612626,0.234869319225251,0.117434659612626,0.117434659612626,0.352303978837877,3.05330114992827,7.04607957675754,9.39477276901006,9.74707674784793,10.8039886843616,13.3875511958393,15.2665057496413,16.4408523457676,19.8464574745337,22.6648893052368,24.8961478378767,28.0668836474175,32.0596620742468,32.7642700319226,33.2340086703731
0.0557590696830353,0.117434659612626,0.117434659612626,0.234869319225251,0.82204261728838,0.587173298063129,0.117434659612626,0,0,0.117434659612626,0,0.117434659612626,0,0,0,0.117434659612626,0,0,0,0,0,0,0,0,0.117434659612626,0,0.117434659612626,0,0,0,0,0,0,0,0,0.352303978837877,0,0,0.234869319225251,0,0,0
0.17964697552626,0.939477276901006,0.352303978837877,0,0.352303978837877,0,0,0,0,0,0.117434659612626,0,0.117434659612626,0,0.117434659612626,0,0.117434659612626,0.117434659612626,0.117434659612626,0,0.117434659612626,0.117434659612626,0.117434659612626,0.234869319225251,0.82204261728838,0.587173298063129,0.117434659612626,0,0,0.117434659612626,0,0.117434659612626,0,0,0,0.117434659612626,0,0,0,0,0,0
-0.0576217878916576,0,0,0,0,0.117434659612626,0.117434659612626,0.117434659612626,0,0.352303978837877,2.93586649031564,4.34508240566715,5.40199434218078,5.51942900179341,5.28455968256816,4.81482104411765,3.87534376721665,0.704607957675754,0.352303978837877,0.587173298063129,0.117434659612626,0.939477276901006,0.352303978837877,0,0.352303978837877,0,0,0,0,0,0.117434659612626,0,0.117434659612626,0,0.117434659612626,0,0.117434659612626,0.117434659612626,0.117434659612626,0,0.117434659612626,0.117434659612626
0.30089769338257,0.234869319225251,0.352303978837877,0,0.234869319225251,0.234869319225251,2.23125853263989,1.40921591535151,0.234869319225251,0,0,0.234869319225251,0,0,0.352303978837877,0,0.469738638450503,0,0,0.352303978837877,0,0,0,0,0,0.117434659612626,0.117434659612626,0.117434659612626,0,0.352303978837877,2.93586649031564,4.34508240566715,5.40199434218078,5.51942900179341,5.28455968256816,4.81482104411765,3.87534376721665,0.704607957675754,0.352303978837877,0.587173298063129,0.117434659612626,0.939477276901006
-0.280638746351051,0,0,0,0,0,0,0,1.40921591535151,0,0,0,0,0.117434659612626,0,0.117434659612626,0,0,0.117434659612626,0.352303978837877,0,0.234869319225251,0.352303978837877,0,0.234869319225251,0.234869319225251,2.23125853263989,1.40921591535151,0.234869319225251,0,0,0.234869319225251,0,0,0.352303978837877,0,0.469738638450503,0,0,0.352303978837877,0,0
0.190219792774733,0,0,0.117434659612626,0,0,0,0,0,0,0.352303978837877,0,0,0,0,0,0,0,0,0,0.352303978837877,0,0,0,0,0,0,0,1.40921591535151,0,0,0,0,0.117434659612626,0,0.117434659612626,0,0,0.117434659612626,0.352303978837877,0,0.234869319225251
0.0452435064863753,0.117434659612626,0.117434659612626,0,0,0.117434659612626,0,0,0,0,0,0,0,0,0.82204261728838,0,0,0.117434659612626,0,0,0,0,0,0.117434659612626,0,0,0,0,0,0,0.352303978837877,0,0,0,0,0,0,0,0,0,0.352303978837877,0
0.15732694258084,0,0,0,0,0,0,0.117434659612626,1.40921591535151,2.70099717109039,3.28817046915352,3.28817046915352,4.5799517248924,2.93586649031564,3.17073580954089,1.76151989418939,0.117434659612626,0.352303978837877,2.46612785186514,1.52665057496413,0.117434659612626,0.117434659612626,0.117434659612626,0,0,0.117434659612626,0,0,0,0,0,0,0,0,0.82204261728838,0,0,0.117434659612626,0,0,0,0
0.705194249661856,10.8039886843616,8.2204261728838,7.04607957675754,8.10299151327117,8.33786083249643,8.2204261728838,7.7506875344333,7.39838355559542,7.39838355559542,7.16351423637017,6.69377559791967,6.45890627869441,6.57634093830704,5.98916764024391,4.46251706527978,3.05330114992827,2.81843183070302,1.99638921341464,0.704607957675754,0,0,0,0,0,0,0,0.117434659612626,1.40921591535151,2.70099717109039,3.28817046915352,3.28817046915352,4.5799517248924,2.93586649031564,3.17073580954089,1.76151989418939,0.117434659612626,0.352303978837877,2.46612785186514,1.52665057496413,0.117434659612626,0.117434659612626
0.276881734010045,7.63325287482067,11.3911619824247,13.0352472170015,12.0957699401004,11.2737273228121,9.74707674784793,8.80759947094693,11.0388580035868,14.444463132353,15.2665057496413,13.2701165362267,11.9783352804878,12.6829432381636,14.6793324515782,15.7362443880918,16.5582870053802,14.6793324515782,12.6829432381636,12.3306392593257,12.2132045997131,10.8039886843616,8.2204261728838,7.04607957675754,8.10299151327117,8.33786083249643,8.2204261728838,7.7506875344333,7.39838355559542,7.39838355559542,7.16351423637017,6.69377559791967,6.45890627869441,6.57634093830704,5.98916764024391,4.46251706527978,3.05330114992827,2.81843183070302,1.99638921341464,0.704607957675754,0,0
0.27472487508999,16.7931563246055,16.5582870053802,15.6188097284792,14.7967671111908,13.1526818766141,12.3306392593257,12.9178125573888,11.0388580035868,10.2168153862984,10.8039886843616,11.5085966420373,9.51220742862268,7.7506875344333,7.98555685365855,8.57273015172168,7.98555685365855,8.10299151327117,7.7506875344333,5.87173298063129,5.04969036334291,7.63325287482067,11.3911619824247,13.0352472170015,12.0957699401004,11.2737273228121,9.74707674784793,8.80759947094693,11.0388580035868,14.444463132353,15.2665057496413,13.2701165362267,11.9783352804878,12.6829432381636,14.6793324515782,15.7362443880918,16.5582870053802,14.6793324515782,12.6829432381636,12.3306392593257,12.2132045997131,10.8039886843616
0.0955628279067775,21.2556733898853,20.5510654322095,20.1987614533716,20.3161961129842,20.5510654322095,19.2592841764706,18.4372415591822,18.0849375803444,17.1454603034434,16.4408523457676,16.323417686155,16.4408523457676,15.9711137073171,15.0316364304161,13.1526818766141,13.7398551746772,14.7967671111908,15.8536790477045,15.9711137073171,16.0885483669297,16.7931563246055,16.5582870053802,15.6188097284792,14.7967671111908,13.1526818766141,12.3306392593257,12.9178125573888,11.0388580035868,10.2168153862984,10.8039886843616,11.5085966420373,9.51220742862268,7.7506875344333,7.98555685365855,8.57273015172168,7.98555685365855,8.10299151327117,7.7506875344333,5.87173298063129,5.04969036334291,7.63325287482067
1.18173624680609,23.2520626032999,22.4300199860115,21.3731080494979,20.6685000918221,21.1382387302726,21.7254120283358,21.6079773687231,20.7859347514348,20.9033694110474,20.081326793759,20.1987614533716,20.7859347514348,21.1382387302726,20.4336307725969,19.7290228149211,18.7895455380201,18.9069801976327,19.2592841764706,20.3161961129842,21.3731080494979,21.2556733898853,20.5510654322095,20.1987614533716,20.3161961129842,20.5510654322095,19.2592841764706,18.4372415591822,18.0849375803444,17.1454603034434,16.4408523457676,16.323417686155,16.4408523457676,15.9711137073171,15.0316364304161,13.1526818766141,13.7398551746772,14.7967671111908,15.8536790477045,15.9711137073171,16.0885483669297,16.7931563246055
0.414152364387183,34.7606592453372,34.2909206068867,33.4688779895983,32.2945313934721,31.8247927550216,31.1201847973458,31.4724887761837,32.0596620742468,32.1770967338595,32.1770967338595,31.8247927550216,31.2376194569584,30.5330114992827,29.7109688819943,29.7109688819943,29.5935342223817,29.3586649031564,27.2448410301292,26.4227984128408,23.9566705609756,23.2520626032999,22.4300199860115,21.3731080494979,20.6685000918221,21.1382387302726,21.7254120283358,21.6079773687231,20.7859347514348,20.9033694110474,20.081326793759,20.1987614533716,20.7859347514348,21.1382387302726,20.4336307725969,19.7290228149211,18.7895455380201,18.9069801976327,19.2592841764706,20.3161961129842,21.3731080494979,21.2556733898853
0.284708612809428,33.586312649211,33.1165740107605,32.5294007126973,32.7642700319226,33.2340086703731,33.7037473088236,33.586312649211,33.4688779895983,34.0560512876615,33.4688779895983,32.64683537231,32.1770967338595,31.1201847973458,30.5330114992827,30.8853154781206,32.64683537231,35.465267203013,36.1698751606887,35.7001365222382,34.7606592453372,34.7606592453372,34.2909206068867,33.4688779895983,32.2945313934721,31.8247927550216,31.1201847973458,31.4724887761837,32.0596620742468,32.1770967338595,32.1770967338595,31.8247927550216,31.2376194569584,30.5330114992827,29.7109688819943,29.7109688819943,29.5935342223817,29.3586649031564,27.2448410301292,26.4227984128408,23.9566705609756,23.2520626032999
1.58411044837056,39.1057416510044,38.6360030125539,39.223176310617,40.0452189279054,39.4580456298422,38.1662643741034,37.6965257356529,37.344221756815,36.7570484587519,35.8175711818508,35.3478325434003,35.2303978837877,35.465267203013,35.8175711818508,35.5827018626256,34.525789926112,34.6432245857246,34.1734859472741,33.8211819684362,33.586312649211,33.586312649211,33.1165740107605,32.5294007126973,32.7642700319226,33.2340086703731,33.7037473088236,33.586312649211,33.4688779895983,34.0560512876615,33.4688779895983,32.64683537231,32.1770967338595,31.1201847973458,30.5330114992827,30.8853154781206,32.64683537231,35.465267203013,36.1698751606887,35.7001365222382,34.7606592453372,34.7606592453372
-0.722575767759701,15.9711137073171,19.4941534956959,22.4300199860115,22.7823239648494,25.1310171571019,29.3586649031564,31.7073580954089,31.7073580954089,31.9422274146342,33.586312649211,36.6396137991392,38.8708723317791,39.4580456298422,40.2800882471306,41.2195655240316,41.9241734817074,42.7462160989958,42.3939121201579,41.102130864419,39.8103496086801,39.1057416510044,38.6360030125539,39.223176310617,40.0452189279054,39.4580456298422,38.1662643741034,37.6965257356529,37.344221756815,36.7570484587519,35.8175711818508,35.3478325434003,35.2303978837877,35.465267203013,35.8175711818508,35.5827018626256,34.525789926112,34.6432245857246,34.1734859472741,33.8211819684362,33.586312649211,33.586312649211
0.222703228366388,0,0,0,0,0,0,0.117434659612626,0,0,0,0.82204261728838,1.05691193651363,2.34869319225251,5.98916764024391,9.04246879017218,9.86451140746056,9.98194606707319,10.2168153862984,10.4516847055237,12.4480739189383,15.9711137073171,19.4941534956959,22.4300199860115,22.7823239648494,25.1310171571019,29.3586649031564,31.7073580954089,31.7073580954089,31.9422274146342,33.586312649211,36.6396137991392,38.8708723317791,39.4580456298422,40.2800882471306,41.2195655240316,41.9241734817074,42.7462160989958,42.3939121201579,41.102130864419,39.8103496086801,39.1057416510044
0.119369968729433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117434659612626,0,0,0,0.82204261728838,1.05691193651363,2.34869319225251,5.98916764024391,9.04246879017218,9.86451140746056,9.98194606707319,10.2168153862984,10.4516847055237,12.4480739189383,15.9711137073171
2.73213229463429,20.6685000918221,20.1987614533716,20.5510654322095,18.9069801976327,15.9711137073171,13.3875511958393,12.3306392593257,12.2132045997131,9.74707674784793,7.2809488959828,7.04607957675754,6.45890627869441,4.93225570373028,2.70099717109039,3.40560512876615,0.704607957675754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.268282649754516,41.102130864419,40.9846962048064,40.2800882471306,39.6929149490675,39.1057416510044,39.223176310617,40.0452189279054,39.4580456298422,37.9313950548781,36.404744479914,34.8780939049498,33.1165740107605,31.7073580954089,30.6504461588953,30.0632728608322,30.6504461588953,29.2412302435438,27.2448410301292,24.3089745398135,22.3125853263989,20.6685000918221,20.1987614533716,20.5510654322095,18.9069801976327,15.9711137073171,13.3875511958393,12.3306392593257,12.2132045997131,9.74707674784793,7.2809488959828,7.04607957675754,6.45890627869441,4.93225570373028,2.70099717109039,3.40560512876615,0.704607957675754,0,0,0,0,0
-0.0152507487767433,45.2123439508609,45.0949092912483,44.6251706527978,44.2728666739599,44.1554320143473,44.5077359931852,43.8031280355094,44.2728666739599,44.6251706527978,44.6251706527978,44.1554320143473,43.4508240566715,43.0985200778336,42.8636507586084,42.5113467797705,42.1590428009326,41.8067388220948,41.6893041624821,41.4544348432569,41.2195655240316,41.102130864419,40.9846962048064,40.2800882471306,39.6929149490675,39.1057416510044,39.223176310617,40.0452189279054,39.4580456298422,37.9313950548781,36.404744479914,34.8780939049498,33.1165740107605,31.7073580954089,30.6504461588953,30.0632728608322,30.6504461588953,29.2412302435438,27.2448410301292,24.3089745398135,22.3125853263989,20.6685000918221
1.40154835306302,49.2051223776902,49.2051223776902,49.2051223776902,49.0876877180776,49.0876877180776,49.4399916969154,49.5574263565281,48.8528183988523,47.678471802726,46.9738638450503,46.9738638450503,46.738994525825,46.3866905469872,46.3866905469872,46.738994525825,46.8564291854377,46.6215598662124,46.1518212277619,45.4472132700862,45.0949092912483,45.2123439508609,45.0949092912483,44.6251706527978,44.2728666739599,44.1554320143473,44.5077359931852,43.8031280355094,44.2728666739599,44.6251706527978,44.6251706527978,44.1554320143473,43.4508240566715,43.0985200778336,42.8636507586084,42.5113467797705,42.1590428009326,41.8067388220948,41.6893041624821,41.4544348432569,41.2195655240316,41.102130864419
0.748845337284708,49.4399916969154,48.9702530584649,48.2656451007892,47.9133411219513,48.0307757815639,48.6179490796271,49.5574263565281,49.9097303353659,50.1445996545912,50.0271649949786,50.2620343142038,49.7922956757533,49.2051223776902,49.2051223776902,49.6748610161407,50.3794689738164,50.1445996545912,49.5574263565281,49.5574263565281,49.4399916969154,49.2051223776902,49.2051223776902,49.2051223776902,49.0876877180776,49.0876877180776,49.4399916969154,49.5574263565281,48.8528183988523,47.678471802726,46.9738638450503,46.9738638450503,46.738994525825,46.3866905469872,46.3866905469872,46.738994525825,46.8564291854377,46.6215598662124,46.1518212277619,45.4472132700862,45.0949092912483,45.2123439508609
0.905301689258367,52.3758581872311,52.0235542083932,51.5538155699427,51.3189462507174,51.3189462507174,51.2015115911048,50.9666422718796,50.6143382930417,50.4969036334291,50.4969036334291,50.4969036334291,50.3794689738164,50.1445996545912,50.2620343142038,50.3794689738164,50.2620343142038,50.6143382930417,50.6143382930417,50.4969036334291,50.1445996545912,49.4399916969154,48.9702530584649,48.2656451007892,47.9133411219513,48.0307757815639,48.6179490796271,49.5574263565281,49.9097303353659,50.1445996545912,50.0271649949786,50.2620343142038,49.7922956757533,49.2051223776902,49.2051223776902,49.6748610161407,50.3794689738164,50.1445996545912,49.5574263565281,49.5574263565281,49.4399916969154,49.2051223776902
1.02471940136299,52.4932928468437,52.8455968256816,52.7281621660689,52.3758581872311,52.3758581872311,52.4932928468437,52.1409888680058,52.1409888680058,52.4932928468437,53.1979008045194,53.5502047833573,53.4327701237447,53.3153354641321,53.1979008045194,52.8455968256816,52.6107275064563,52.2584235276184,52.0235542083932,52.1409888680058,52.3758581872311,52.3758581872311,52.0235542083932,51.5538155699427,51.3189462507174,51.3189462507174,51.2015115911048,50.9666422718796,50.6143382930417,50.4969036334291,50.4969036334291,50.4969036334291,50.3794689738164,50.1445996545912,50.2620343142038,50.3794689738164,50.2620343142038,50.6143382930417,50.6143382930417,50.4969036334291,50.1445996545912,49.4399916969154
